Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,1,1,8,30,44,145,62,2,0.866,1.1,100,3,1000,N/A
2011,1,1,9,0,73,103,93,2,0.866,1.2000000000000002,100,4,1000,N/A
2011,1,1,9,30,100,113,128,2,0.866,1.2000000000000002,100,4,1000,N/A
2011,1,1,10,0,124,122,161,3,0.866,1.2000000000000002,99.77,4,1000,N/A
2011,1,1,10,30,136,266,228,3,0.866,1.2000000000000002,99.72,5,1000,N/A
2011,1,1,11,0,158,81,189,4,0.866,1.2000000000000002,98.91,6,1000,N/A
2011,1,1,11,30,100,0,100,4,0.866,1.1,98.84,6,1000,N/A
2011,1,1,12,0,119,0,119,5,0.866,1.1,97.32000000000001,7,990,N/A
2011,1,1,12,30,130,0,130,5,0.866,1.1,97.28,7,990,N/A
2011,1,1,13,0,97,0,97,6,0.866,1.1,100,7,990,N/A
2011,1,1,13,30,112,0,112,6,0.866,1.2000000000000002,100,7,990,N/A
2011,1,1,14,0,51,0,51,6,0.866,1.3,100,7,990,N/A
2011,1,1,14,30,73,0,73,6,0.866,1.2000000000000002,100,6,990,N/A
2011,1,1,15,0,66,0,66,5,0.866,1.2000000000000002,98.64,6,990,N/A
2011,1,1,15,30,42,0,42,4,0.866,1.2000000000000002,100,6,990,N/A
2011,1,1,16,0,20,0,20,4,0.866,1.3,100,6,990,N/A
2011,1,1,16,30,0,0,0,4,0.866,1.3,100,5,990,N/A
2011,1,1,17,0,0,0,0,4,0.866,1.4000000000000001,100,5,990,N/A
2011,1,1,17,30,0,0,0,4,0.866,1.3,100,5,990,N/A
2011,1,1,18,0,0,0,0,4,0.866,1.3,100,5,990,N/A
2011,1,1,18,30,0,0,0,4,0.866,1.3,100,4,990,N/A
2011,1,1,19,0,0,0,0,4,0.866,1.3,100,4,990,N/A
2011,1,1,19,30,0,0,0,2,0.866,1.1,100,4,990,N/A
2011,1,1,20,0,0,0,0,2,0.866,1,100,4,990,N/A
2011,1,1,20,30,0,0,0,2,0.866,0.9,100,4,990,N/A
2011,1,1,21,0,0,0,0,2,0.866,0.9,100,4,990,N/A
2011,1,1,21,30,0,0,0,2,0.866,0.8,100,4,990,N/A
2011,1,1,22,0,0,0,0,2,0.866,0.7000000000000001,100,4,990,N/A
2011,1,1,22,30,0,0,0,2,0.866,0.8,100,4,990,N/A
2011,1,1,23,0,0,0,0,4,0.866,0.9,100,5,1000,N/A
2011,1,1,23,30,0,0,0,4,0.866,0.9,100,4,1000,N/A
2011,1,2,0,0,0,0,0,3,0.866,0.9,99.93,4,1000,N/A
2011,1,2,0,30,0,0,0,2,0.866,1,100,4,1000,N/A
2011,1,2,1,0,0,0,0,2,0.866,1.1,100,4,1000,N/A
2011,1,2,1,30,0,0,0,2,0.866,1.1,100,3,1000,N/A
2011,1,2,2,0,0,0,0,1,0.866,1.2000000000000002,96.10000000000001,3,1000,N/A
2011,1,2,2,30,0,0,0,1,0.866,1.1,100,2,1000,N/A
2011,1,2,3,0,0,0,0,0,0.866,1.1,99.09,1,1000,N/A
2011,1,2,3,30,0,0,0,0,0.866,1,99.12,0,1000,N/A
2011,1,2,4,0,0,0,0,-1,0.866,1,91.94,0,1000,N/A
2011,1,2,4,30,0,0,0,-1,0.866,0.9,91.95,0,1000,N/A
2011,1,2,5,0,0,0,0,-1,0.866,0.9,86.43,0,1000,N/A
2011,1,2,5,30,0,0,0,-1,0.866,0.9,86.43,0,1000,N/A
2011,1,2,6,0,0,0,0,-2,0.866,0.9,88.54,0,1000,N/A
2011,1,2,6,30,0,0,0,-2,0.866,0.9,88.54,0,1000,N/A
2011,1,2,7,0,0,0,0,-3,0.866,1,88.34,-1,1000,N/A
2011,1,2,7,30,0,0,0,-3,0.866,1.1,82.09,0,1000,N/A
2011,1,2,8,0,20,272,33,-3,0.866,1.2000000000000002,80.46000000000001,0,1000,N/A
2011,1,2,8,30,44,146,62,-3,0.866,1.2000000000000002,74.82000000000001,0,1000,N/A
2011,1,2,9,0,63,0,63,-4,0.866,1.4000000000000001,72.16,0,1000,N/A
2011,1,2,9,30,47,0,47,-4,0.866,1.4000000000000001,72.16,0,1000,N/A
2011,1,2,10,0,122,179,177,-5,0.866,1.5,68.95,0,1000,N/A
2011,1,2,10,30,82,0,82,-5,0.866,1.5,68.92,0,1000,N/A
2011,1,2,11,0,109,534,311,-5,0.866,1.5,68.83,0,1000,N/A
2011,1,2,11,30,151,349,290,-5,0.866,1.5,68.8,0,1000,N/A
2011,1,2,12,0,102,622,355,-4,0.866,1.5,69.42,1,1000,N/A
2011,1,2,12,30,175,143,233,-4,0.866,1.4000000000000001,69.4,0,1000,N/A
2011,1,2,13,0,162,62,187,-4,0.866,1.4000000000000001,69.43,0,1000,N/A
2011,1,2,13,30,155,143,207,-4,0.866,1.4000000000000001,69.42,0,1000,N/A
2011,1,2,14,0,144,113,182,-5,0.866,1.4000000000000001,68.9,0,1000,N/A
2011,1,2,14,30,121,103,151,-5,0.866,1.3,68.9,0,1000,N/A
2011,1,2,15,0,80,558,208,-5,0.866,1.3,73.3,0,1000,N/A
2011,1,2,15,30,63,447,137,-5,0.866,1.3,73.32000000000001,0,1000,N/A
2011,1,2,16,0,42,251,65,-5,0.866,1.3,77.04,-1,1000,N/A
2011,1,2,16,30,0,0,0,-5,0.866,1.3,77.07000000000001,-1,1000,N/A
2011,1,2,17,0,0,0,0,-5,0.866,1.3,80.58,-2,1000,N/A
2011,1,2,17,30,0,0,0,-5,0.866,1.4000000000000001,80.61,-2,1000,N/A
2011,1,2,18,0,0,0,0,-6,0.866,1.5,76.62,-2,1000,N/A
2011,1,2,18,30,0,0,0,-6,0.866,1.6,76.63,-2,1000,N/A
2011,1,2,19,0,0,0,0,-7,0.866,1.7000000000000002,78.3,-3,1000,N/A
2011,1,2,19,30,0,0,0,-7,0.866,1.7000000000000002,78.3,-3,1000,N/A
2011,1,2,20,0,0,0,0,-7,0.866,1.7000000000000002,76.57000000000001,-3,1000,N/A
2011,1,2,20,30,0,0,0,-7,0.866,1.7000000000000002,76.56,-3,1000,N/A
2011,1,2,21,0,0,0,0,-7,0.866,1.7000000000000002,76.29,-3,1000,N/A
2011,1,2,21,30,0,0,0,-7,0.866,1.7000000000000002,76.29,-3,1000,N/A
2011,1,2,22,0,0,0,0,-7,0.866,1.7000000000000002,76.76,-3,1000,N/A
2011,1,2,22,30,0,0,0,-7,0.866,1.7000000000000002,76.76,-3,1000,N/A
2011,1,2,23,0,0,0,0,-7,0.866,1.7000000000000002,77.74,-3,1000,N/A
2011,1,2,23,30,0,0,0,-7,0.866,1.7000000000000002,77.74,-3,1000,N/A
2011,1,3,0,0,0,0,0,-7,0.866,1.7000000000000002,77.67,-3,1000,N/A
2011,1,3,0,30,0,0,0,-7,0.866,1.6,77.67,-3,1000,N/A
2011,1,3,1,0,0,0,0,-7,0.866,1.6,77.96000000000001,-3,1000,N/A
2011,1,3,1,30,0,0,0,-7,0.866,1.6,77.97,-3,1000,N/A
2011,1,3,2,0,0,0,0,-7,0.866,1.6,79.46000000000001,-3,1000,N/A
2011,1,3,2,30,0,0,0,-7,0.866,1.6,79.47,-3,1000,N/A
2011,1,3,3,0,0,0,0,-6,0.866,1.6,80.42,-3,1000,N/A
2011,1,3,3,30,0,0,0,-6,0.866,1.5,80.43,-3,1000,N/A
2011,1,3,4,0,0,0,0,-6,0.866,1.5,80.45,-3,1000,N/A
2011,1,3,4,30,0,0,0,-6,0.866,1.4000000000000001,80.47,-3,1000,N/A
2011,1,3,5,0,0,0,0,-6,0.866,1.4000000000000001,80.57000000000001,-3,1000,N/A
2011,1,3,5,30,0,0,0,-6,0.866,1.3,80.59,-3,1000,N/A
2011,1,3,6,0,0,0,0,-6,0.866,1.3,79.79,-3,1000,N/A
2011,1,3,6,30,0,0,0,-6,0.866,1.2000000000000002,79.79,-3,1000,N/A
2011,1,3,7,0,0,0,0,-7,0.866,1.2000000000000002,78.58,-3,1000,N/A
2011,1,3,7,30,0,0,0,-7,0.866,1.2000000000000002,78.58,-3,1000,N/A
2011,1,3,8,0,19,0,19,-7,0.866,1.3,77.24,-3,1000,N/A
2011,1,3,8,30,44,117,59,-7,0.866,1.3,71.69,-2,1000,N/A
2011,1,3,9,0,78,132,103,-7,0.866,1.4000000000000001,69.9,-2,1000,N/A
2011,1,3,9,30,93,374,187,-7,0.866,1.4000000000000001,69.91,-2,1000,N/A
2011,1,3,10,0,89,481,236,-7,0.866,1.5,68.71000000000001,-2,1000,N/A
2011,1,3,10,30,94,747,353,-7,0.866,1.5,63.79,-2,1000,N/A
2011,1,3,11,0,100,773,393,-8,0.866,1.5,63.49,-2,1000,N/A
2011,1,3,11,30,103,789,419,-8,0.866,1.5,63.47,-1,1000,N/A
2011,1,3,12,0,103,801,431,-7,0.866,1.5,63.92,-1,1000,N/A
2011,1,3,12,30,103,799,428,-7,0.866,1.4000000000000001,63.9,-1,1000,N/A
2011,1,3,13,0,96,806,412,-7,0.866,1.4000000000000001,65.11,-1,1000,N/A
2011,1,3,13,30,92,786,381,-7,0.866,1.3,65.1,-1,1000,N/A
2011,1,3,14,0,88,746,336,-7,0.866,1.3,66.58,-1,1000,N/A
2011,1,3,14,30,79,698,279,-7,0.866,1.2000000000000002,66.58,-1,1000,N/A
2011,1,3,15,0,70,617,213,-6,0.866,1.1,68.76,-1,1000,N/A
2011,1,3,15,30,56,511,141,-6,0.866,0.9,68.75,-1,1000,N/A
2011,1,3,16,0,38,332,70,-6,0.866,0.7000000000000001,78.55,-2,1000,N/A
2011,1,3,16,30,12,82,13,-6,0.866,0.7000000000000001,78.54,-2,1000,N/A
2011,1,3,17,0,0,0,0,-5,0.866,0.7000000000000001,81.95,-3,1000,N/A
2011,1,3,17,30,0,0,0,-5,0.866,0.7000000000000001,81.94,-2,1000,N/A
2011,1,3,18,0,0,0,0,-5,0.866,0.7000000000000001,81.83,-2,1000,N/A
2011,1,3,18,30,0,0,0,-5,0.866,0.7000000000000001,81.83,-2,1000,N/A
2011,1,3,19,0,0,0,0,-5,0.866,0.7000000000000001,82.9,-3,1000,N/A
2011,1,3,19,30,0,0,0,-5,0.866,0.7000000000000001,82.88,-2,1000,N/A
2011,1,3,20,0,0,0,0,-5,0.866,0.7000000000000001,83.97,-2,1000,N/A
2011,1,3,20,30,0,0,0,-5,0.866,0.6000000000000001,83.95,-2,1000,N/A
2011,1,3,21,0,0,0,0,-5,0.866,0.6000000000000001,84.66,-2,1000,N/A
2011,1,3,21,30,0,0,0,-5,0.866,0.6000000000000001,84.64,-2,1000,N/A
2011,1,3,22,0,0,0,0,-5,0.866,0.7000000000000001,84.11,-2,1000,N/A
2011,1,3,22,30,0,0,0,-5,0.866,0.7000000000000001,84.08,-2,1000,N/A
2011,1,3,23,0,0,0,0,-5,0.866,0.7000000000000001,83.77,-2,1000,N/A
2011,1,3,23,30,0,0,0,-5,0.866,0.7000000000000001,83.74,-2,1000,N/A
2011,1,4,0,0,0,0,0,-5,0.866,0.7000000000000001,84.21000000000001,-2,1000,N/A
2011,1,4,0,30,0,0,0,-5,0.866,0.7000000000000001,84.18,-2,1000,N/A
2011,1,4,1,0,0,0,0,-5,0.866,0.8,84,-2,1000,N/A
2011,1,4,1,30,0,0,0,-5,0.866,0.8,83.98,-2,1000,N/A
2011,1,4,2,0,0,0,0,-5,0.866,0.9,84.54,-2,1000,N/A
2011,1,4,2,30,0,0,0,-5,0.866,0.9,84.51,-2,1000,N/A
2011,1,4,3,0,0,0,0,-5,0.866,0.9,86.06,-2,1000,N/A
2011,1,4,3,30,0,0,0,-5,0.866,0.8,86.03,-2,1000,N/A
2011,1,4,4,0,0,0,0,-4,0.866,0.8,87.16,-2,1000,N/A
2011,1,4,4,30,0,0,0,-4,0.866,0.8,87.14,-2,1000,N/A
2011,1,4,5,0,0,0,0,-4,0.866,0.8,87.49,-2,1000,N/A
2011,1,4,5,30,0,0,0,-4,0.866,0.8,87.46000000000001,-2,1000,N/A
2011,1,4,6,0,0,0,0,-4,0.866,0.9,87.53,-2,1000,N/A
2011,1,4,6,30,0,0,0,-4,0.866,0.9,87.5,-2,990,N/A
2011,1,4,7,0,0,0,0,-4,0.866,0.9,87.23,-2,990,N/A
2011,1,4,7,30,0,0,0,-4,0.866,0.9,87.2,-2,990,N/A
2011,1,4,8,0,3,0,3,-4,0.866,0.9,87.19,-2,990,N/A
2011,1,4,8,30,12,0,12,-4,0.866,0.9,80.95,-2,990,N/A
2011,1,4,9,0,25,0,25,-4,0.866,1,82.39,-2,990,N/A
2011,1,4,9,30,95,25,102,-4,0.866,1,82.36,-1,990,N/A
2011,1,4,10,0,119,35,130,-4,0.866,1,84.64,-1,990,N/A
2011,1,4,10,30,137,269,231,-4,0.866,1,78.61,0,990,N/A
2011,1,4,11,0,162,126,210,-3,0.866,1.1,80.61,0,990,N/A
2011,1,4,11,30,154,23,163,-3,0.866,1.1,74.91,0,990,N/A
2011,1,4,12,0,130,706,420,-3,0.866,1.1,78.92,0,990,N/A
2011,1,4,12,30,90,0,90,-3,0.866,1,78.9,0,990,N/A
2011,1,4,13,0,124,497,320,-2,0.866,1,82.56,0,990,N/A
2011,1,4,13,30,121,672,370,-2,0.866,0.9,82.55,0,990,N/A
2011,1,4,14,0,115,627,325,-1,0.866,0.8,87.41,0,990,N/A
2011,1,4,14,30,104,574,269,-1,0.866,0.7000000000000001,87.41,0,990,N/A
2011,1,4,15,0,90,57,103,-1,0.866,0.7000000000000001,89.60000000000001,0,990,N/A
2011,1,4,15,30,64,26,68,-1,0.866,0.7000000000000001,89.61,0,990,N/A
2011,1,4,16,0,44,222,66,-1,0.866,0.7000000000000001,94.42,0,990,N/A
2011,1,4,16,30,11,35,12,-1,0.866,0.7000000000000001,94.43,0,990,N/A
2011,1,4,17,0,0,0,0,-1,0.866,0.7000000000000001,93.29,0,990,N/A
2011,1,4,17,30,0,0,0,-1,0.866,0.6000000000000001,93.3,0,990,N/A
2011,1,4,18,0,0,0,0,-2,0.866,0.6000000000000001,91.48,-1,990,N/A
2011,1,4,18,30,0,0,0,-2,0.866,0.6000000000000001,91.48,-1,990,N/A
2011,1,4,19,0,0,0,0,-2,0.866,0.6000000000000001,96.98,-1,990,N/A
2011,1,4,19,30,0,0,0,-2,0.866,0.6000000000000001,96.97,-1,990,N/A
2011,1,4,20,0,0,0,0,-2,0.866,0.6000000000000001,96.96000000000001,-1,990,N/A
2011,1,4,20,30,0,0,0,-2,0.866,0.6000000000000001,96.94,-1,990,N/A
2011,1,4,21,0,0,0,0,-2,0.866,0.6000000000000001,97.06,-1,990,N/A
2011,1,4,21,30,0,0,0,-2,0.866,0.6000000000000001,97.04,-1,990,N/A
2011,1,4,22,0,0,0,0,-2,0.866,0.6000000000000001,97.15,-1,990,N/A
2011,1,4,22,30,0,0,0,-2,0.866,0.6000000000000001,97.13,-1,990,N/A
2011,1,4,23,0,0,0,0,-2,0.866,0.6000000000000001,96.44,-1,990,N/A
2011,1,4,23,30,0,0,0,-2,0.866,0.6000000000000001,96.43,-1,990,N/A
2011,1,5,0,0,0,0,0,-2,0.866,0.7000000000000001,96.34,-1,990,N/A
2011,1,5,0,30,0,0,0,-2,0.866,0.8,96.36,-1,990,N/A
2011,1,5,1,0,0,0,0,-2,0.866,0.9,97.83,-1,990,N/A
2011,1,5,1,30,0,0,0,-2,0.866,0.9,97.86,-1,990,N/A
2011,1,5,2,0,0,0,0,-2,0.866,1,98.12,-1,990,N/A
2011,1,5,2,30,0,0,0,-2,0.866,1,98.14,-1,990,N/A
2011,1,5,3,0,0,0,0,-2,0.866,1.1,97.59,-1,990,N/A
2011,1,5,3,30,0,0,0,-2,0.866,1.1,97.61,-1,990,N/A
2011,1,5,4,0,0,0,0,-2,0.866,1.1,95.13,-1,990,N/A
2011,1,5,4,30,0,0,0,-2,0.866,1.1,95.16,-1,990,N/A
2011,1,5,5,0,0,0,0,-3,0.866,1.1,91.11,-2,990,N/A
2011,1,5,5,30,0,0,0,-3,0.866,1.1,91.13,-2,990,N/A
2011,1,5,6,0,0,0,0,-3,0.866,1.1,93.9,-2,990,N/A
2011,1,5,6,30,0,0,0,-3,0.866,1,93.9,-2,990,N/A
2011,1,5,7,0,0,0,0,-4,0.866,0.9,90.26,-3,990,N/A
2011,1,5,7,30,0,0,0,-4,0.866,0.9,90.27,-3,990,N/A
2011,1,5,8,0,4,0,4,-4,0.866,0.9,88.87,-3,990,N/A
2011,1,5,8,30,13,0,13,-4,0.866,1,88.87,-2,990,N/A
2011,1,5,9,0,68,0,68,-4,0.866,1.1,87.47,-2,990,N/A
2011,1,5,9,30,83,610,239,-4,0.866,1.2000000000000002,81.23,-2,990,N/A
2011,1,5,10,0,102,395,223,-5,0.866,1.3,77.88,-2,990,N/A
2011,1,5,10,30,140,246,226,-5,0.866,1.3,77.86,-2,990,N/A
2011,1,5,11,0,161,191,234,-5,0.866,1.3,76.31,-2,990,N/A
2011,1,5,11,30,170,219,258,-5,0.866,1.3,76.29,-2,990,N/A
2011,1,5,12,0,177,93,215,-5,0.866,1.3,75.91,-2,990,N/A
2011,1,5,12,30,178,148,239,-5,0.866,1.3,75.9,-2,990,N/A
2011,1,5,13,0,170,104,212,-5,0.866,1.3,75.75,-2,990,N/A
2011,1,5,13,30,151,250,244,-5,0.866,1.2000000000000002,75.75,-2,990,N/A
2011,1,5,14,0,85,771,344,-5,0.866,1.1,81.64,-2,990,N/A
2011,1,5,14,30,77,724,288,-5,0.866,0.9,81.64,-2,990,N/A
2011,1,5,15,0,67,655,222,-5,0.866,0.8,81.62,-2,990,N/A
2011,1,5,15,30,54,554,149,-5,0.866,0.7000000000000001,81.62,-3,990,N/A
2011,1,5,16,0,38,364,75,-6,0.866,0.6000000000000001,83.13,-4,990,N/A
2011,1,5,16,30,16,0,16,-6,0.866,0.6000000000000001,83.13,-4,990,N/A
2011,1,5,17,0,0,0,0,-6,0.866,0.6000000000000001,86.11,-4,990,N/A
2011,1,5,17,30,0,0,0,-6,0.866,0.6000000000000001,86.10000000000001,-4,990,N/A
2011,1,5,18,0,0,0,0,-7,0.866,0.6000000000000001,91.89,-5,990,N/A
2011,1,5,18,30,0,0,0,-7,0.866,0.6000000000000001,91.87,-5,990,N/A
2011,1,5,19,0,0,0,0,-7,0.866,0.6000000000000001,91.97,-5,990,N/A
2011,1,5,19,30,0,0,0,-7,0.866,0.6000000000000001,91.95,-5,990,N/A
2011,1,5,20,0,0,0,0,-7,0.866,0.7000000000000001,92.46000000000001,-5,990,N/A
2011,1,5,20,30,0,0,0,-7,0.866,0.7000000000000001,92.43,-5,990,N/A
2011,1,5,21,0,0,0,0,-7,0.866,0.8,92.02,-5,990,N/A
2011,1,5,21,30,0,0,0,-7,0.866,0.8,92,-5,990,N/A
2011,1,5,22,0,0,0,0,-7,0.866,0.8,91.2,-5,990,N/A
2011,1,5,22,30,0,0,0,-7,0.866,0.8,91.18,-5,990,N/A
2011,1,5,23,0,0,0,0,-7,0.866,0.9,91.29,-5,990,N/A
2011,1,5,23,30,0,0,0,-7,0.866,0.9,91.27,-5,990,N/A
2011,1,6,0,0,0,0,0,-7,0.866,0.9,89.79,-5,990,N/A
2011,1,6,0,30,0,0,0,-7,0.866,0.9,89.78,-5,990,N/A
2011,1,6,1,0,0,0,0,-7,0.866,0.9,86.78,-5,990,N/A
2011,1,6,1,30,0,0,0,-7,0.866,0.8,86.76,-5,990,N/A
2011,1,6,2,0,0,0,0,-8,0.866,0.8,90.97,-6,990,N/A
2011,1,6,2,30,0,0,0,-8,0.866,0.7000000000000001,90.94,-6,990,N/A
2011,1,6,3,0,0,0,0,-8,0.866,0.7000000000000001,87.9,-6,990,N/A
2011,1,6,3,30,0,0,0,-8,0.866,0.7000000000000001,87.87,-6,990,N/A
2011,1,6,4,0,0,0,0,-8,0.866,0.7000000000000001,86.35000000000001,-6,990,N/A
2011,1,6,4,30,0,0,0,-8,0.866,0.7000000000000001,86.33,-6,990,N/A
2011,1,6,5,0,0,0,0,-9,0.866,0.7000000000000001,85.53,-6,990,N/A
2011,1,6,5,30,0,0,0,-9,0.866,0.6000000000000001,85.52,-6,990,N/A
2011,1,6,6,0,0,0,0,-9,0.866,0.6000000000000001,84.83,-6,990,N/A
2011,1,6,6,30,0,0,0,-9,0.866,0.6000000000000001,84.82000000000001,-6,990,N/A
2011,1,6,7,0,0,0,0,-9,0.866,0.6000000000000001,83.5,-7,990,N/A
2011,1,6,7,30,0,0,0,-9,0.866,0.6000000000000001,83.48,-6,990,N/A
2011,1,6,8,0,8,0,8,-9,0.866,0.7000000000000001,84.5,-6,990,N/A
2011,1,6,8,30,27,0,27,-9,0.866,0.7000000000000001,78.25,-5,990,N/A
2011,1,6,9,0,81,420,162,-8,0.866,0.7000000000000001,80.85000000000001,-5,990,N/A
2011,1,6,9,30,100,515,232,-8,0.866,0.7000000000000001,74.92,-4,990,N/A
2011,1,6,10,0,114,303,207,-8,0.866,0.7000000000000001,76.76,-4,990,N/A
2011,1,6,10,30,135,295,239,-8,0.866,0.7000000000000001,71.17,-4,990,N/A
2011,1,6,11,0,115,520,314,-8,0.866,0.8,73.34,-4,990,N/A
2011,1,6,11,30,150,373,301,-8,0.866,0.8,73.3,-3,990,N/A
2011,1,6,12,0,123,746,432,-7,0.866,0.9,74.45,-3,990,N/A
2011,1,6,12,30,123,745,430,-7,0.866,0.9,74.42,-3,990,N/A
2011,1,6,13,0,114,753,415,-7,0.866,0.9,74.75,-3,980,N/A
2011,1,6,13,30,143,324,265,-7,0.866,0.9,69.35000000000001,-3,980,N/A
2011,1,6,14,0,99,716,341,-7,0.866,0.9,68.95,-3,980,N/A
2011,1,6,14,30,89,669,286,-7,0.866,0.8,68.93,-3,980,N/A
2011,1,6,15,0,74,622,222,-8,0.866,0.8,73.49,-3,980,N/A
2011,1,6,15,30,56,329,113,-8,0.866,0.7000000000000001,79.22,-4,980,N/A
2011,1,6,16,0,40,175,58,-8,0.866,0.6000000000000001,80.46000000000001,-5,980,N/A
2011,1,6,16,30,13,0,13,-8,0.866,0.7000000000000001,80.44,-5,980,N/A
2011,1,6,17,0,0,0,0,-9,0.866,0.8,81.65,-6,980,N/A
2011,1,6,17,30,0,0,0,-9,0.866,0.8,81.64,-6,980,N/A
2011,1,6,18,0,0,0,0,-9,0.866,0.9,80.95,-6,980,N/A
2011,1,6,18,30,0,0,0,-9,0.866,0.9,80.92,-6,980,N/A
2011,1,6,19,0,0,0,0,-9,0.866,0.9,81.69,-6,980,N/A
2011,1,6,19,30,0,0,0,-9,0.866,0.9,81.66,-6,980,N/A
2011,1,6,20,0,0,0,0,-9,0.866,1,83.60000000000001,-6,980,N/A
2011,1,6,20,30,0,0,0,-9,0.866,1,77.4,-6,980,N/A
2011,1,6,21,0,0,0,0,-8,0.866,1,81.14,-6,980,N/A
2011,1,6,21,30,0,0,0,-8,0.866,1,81.10000000000001,-5,980,N/A
2011,1,6,22,0,0,0,0,-8,0.866,1.1,85.64,-5,980,N/A
2011,1,6,22,30,0,0,0,-8,0.866,1.1,85.60000000000001,-5,980,N/A
2011,1,6,23,0,0,0,0,-7,0.866,1.2000000000000002,88.37,-5,980,N/A
2011,1,6,23,30,0,0,0,-7,0.866,1.2000000000000002,88.32000000000001,-5,980,N/A
2011,1,7,0,0,0,0,0,-7,0.866,1.3,90.24,-5,980,N/A
2011,1,7,0,30,0,0,0,-7,0.866,1.3,83.60000000000001,-5,980,N/A
2011,1,7,1,0,0,0,0,-7,0.866,1.3,84.97,-5,980,N/A
2011,1,7,1,30,0,0,0,-7,0.866,1.2000000000000002,84.95,-5,980,N/A
2011,1,7,2,0,0,0,0,-6,0.866,1.2000000000000002,85.95,-5,980,N/A
2011,1,7,2,30,0,0,0,-6,0.866,1.1,85.93,-4,980,N/A
2011,1,7,3,0,0,0,0,-6,0.866,1.1,86.52,-4,980,N/A
2011,1,7,3,30,0,0,0,-6,0.866,1,86.5,-4,980,N/A
